18/04/2019 21:20,3155.420
18/04/2019 21:25,3137.030
18/04/2019 21:30,3153.210
18/04/2019 21:35,3156.810
18/04/2019 21:40,3144.070
18/04/2019 21:45,3102.190
18/04/2019 21:50,3150.930
18/04/2019 21:55,3164.980
18/04/2019 22:00,3151.330
18/04/2019 22:05,3092.190
18/04/2019 22:10,3102.920
18/04/2019 22:15,3107.160
18/04/2019 22:20,3137.330
18/04/2019 22:25,3100.730
18/04/2019 22:30,3113.990
18/04/2019 22:35,3060.770
18/04/2019 22:40,3071.750
18/04/2019 22:45,3058.960
18/04/2019 22:50,3073.810
18/04/2019 22:55,3077.400
18/04/2019 23:00,3051.460
18/04/2019 23:05,3033.630
18/04/2019 23:10,3025.680
18/04/2019 23:15,3025.820
18/04/2019 23:20,3001.260
18/04/2019 23:25,2997.650
18/04/2019 23:30,2959.980
18/04/2019 23:35,2963.280
18/04/2019 23:40,2969.090
18/04/2019 23:45,2951.110
18/04/2019 23:50,2934.200
18/04/2019 23:55,2922.120
19/04/2019 00:00,2908.730
19/04/2019 00:05,2884.170
19/04/2019 00:10,2874.600
19/04/2019 00:15,2896.000
19/04/2019 00:20,2849.260
19/04/2019 00:25,2854.030
19/04/2019 00:30,2848.710
19/04/2019 00:35,2828.680
19/04/2019 00:40,2821.020
19/04/2019 00:45,2820.950
19/04/2019 00:50,2792.980
19/04/2019 00:55,2757.170
19/04/2019 01:00,2764.050
19/04/2019 01:05,2768.600
19/04/2019 01:10,2742.520
19/04/2019 01:15,2714.230
19/04/2019 01:20,2702.180
19/04/2019 01:25,2704.680
19/04/2019 01:30,2708.480
19/04/2019 01:35,2698.440
19/04/2019 01:40,2696.440
19/04/2019 01:45,2664.420
19/04/2019 01:50,2666.140
19/04/2019 01:55,2648.350
19/04/2019 02:00,2635.040
19/04/2019 02:05,2622.580
19/04/2019 02:10,2601.190
19/04/2019 02:15,2587.740
19/04/2019 02:20,2598.120
19/04/2019 02:25,2578.750
19/04/2019 02:30,2567.330
19/04/2019 02:35,2553.470
19/04/2019 02:40,2544.640
19/04/2019 02:45,2539.280
19/04/2019 02:50,2538.290
19/04/2019 02:55,2527.280
19/04/2019 03:00,2518.510
19/04/2019 03:05,2509.440
19/04/2019 03:10,2500.510
19/04/2019 03:15,2501.550
19/04/2019 03:20,2493.430
19/04/2019 03:25,2483.500
19/04/2019 03:30,2480.000
19/04/2019 03:35,2465.800
19/04/2019 03:40,2470.050
19/04/2019 03:45,2457.420
19/04/2019 03:50,2456.510
19/04/2019 03:55,2451.090
19/04/2019 04:00,2463.090
19/04/2019 04:05,2449.560
19/04/2019 04:10,2451.290
19/04/2019 04:15,2448.180
19/04/2019 04:20,2446.360
19/04/2019 04:25,2433.590
19/04/2019 04:30,2440.540
19/04/2019 04:35,2442.540
19/04/2019 04:40,2443.210
19/04/2019 04:45,2448.200
19/04/2019 04:50,2454.510
19/04/2019 04:55,2451.760
19/04/2019 05:00,2455.370
19/04/2019 05:05,2474.030
19/04/2019 05:10,2487.040
19/04/2019 05:15,2501.590
19/04/2019 05:20,2498.160
19/04/2019 05:25,2501.090
19/04/2019 05:30,2519.060
19/04/2019 05:35,2532.990
19/04/2019 05:40,2545.530
19/04/2019 05:45,2557.240
19/04/2019 05:50,2552.930
19/04/2019 05:55,2536.370
19/04/2019 06:00,2542.660
19/04/2019 06:05,2578.080
19/04/2019 06:10,2606.690
19/04/2019 06:15,2635.030
19/04/2019 06:20,2692.490
19/04/2019 06:25,2661.750
19/04/2019 06:30,2694.770
19/04/2019 06:35,2688.410
19/04/2019 06:40,2737.640
19/04/2019 06:45,2719.090
19/04/2019 06:50,2759.900
19/04/2019 06:55,2760.350
19/04/2019 07:00,2763.070
19/04/2019 07:05,2804.190
19/04/2019 07:10,2827.050
19/04/2019 07:15,2838.520
19/04/2019 07:20,2813.050
19/04/2019 07:25,2848.850
19/04/2019 07:30,2815.690
19/04/2019 07:35,2859.410
19/04/2019 07:40,2856.080
19/04/2019 07:45,2842.160
19/04/2019 07:50,2842.250
19/04/2019 07:55,2843.870
19/04/2019 08:00,2868.970
19/04/2019 08:05,2900.970
19/04/2019 08:10,2899.980
19/04/2019 08:15,2899.100
19/04/2019 08:20,2917.390
19/04/2019 08:25,2968.350
19/04/2019 08:30,2932.460
19/04/2019 08:35,2953.110
19/04/2019 08:40,2979.600
19/04/2019 08:45,2957.850
19/04/2019 08:50,2960.200
19/04/2019 08:55,2949.170
19/04/2019 09:00,3004.710
19/04/2019 09:05,3031.080
19/04/2019 09:10,3098.710
19/04/2019 09:15,3127.280
19/04/2019 09:20,3145.970
19/04/2019 09:25,3216.800
19/04/2019 09:30,3234.350
19/04/2019 09:35,3278.760
19/04/2019 09:40,3289.610
19/04/2019 09:45,3369.310
19/04/2019 09:50,3373.610
19/04/2019 09:55,3390.850
19/04/2019 10:00,3421.030
19/04/2019 10:05,3466.360
19/04/2019 10:10,3448.930
19/04/2019 10:15,3486.330
19/04/2019 10:20,3496.370
19/04/2019 10:25,3539.240
19/04/2019 10:30,3548.190
19/04/2019 10:35,3546.990
19/04/2019 10:40,3584.340
19/04/2019 10:45,3592.900
19/04/2019 10:50,3607.310
19/04/2019 10:55,3599.330
19/04/2019 11:00,3606.300
19/04/2019 11:05,3608.120
19/04/2019 11:10,3603.740
19/04/2019 11:15,3623.240
19/04/2019 11:20,3662.440
19/04/2019 11:25,3630.290
19/04/2019 11:30,3625.250
19/04/2019 11:35,3622.220
19/04/2019 11:40,3651.850
19/04/2019 11:45,3626.110
19/04/2019 11:50,3655.730
19/04/2019 11:55,3631.550
19/04/2019 12:00,3638.430
19/04/2019 12:05,3611.080
19/04/2019 12:10,3625.700
19/04/2019 12:15,3603.480
19/04/2019 12:20,3633.360
19/04/2019 12:25,3607.470
19/04/2019 12:30,3646.250
19/04/2019 12:35,3598.600
19/04/2019 12:40,3581.860
19/04/2019 12:45,3598.170
19/04/2019 12:50,3566.560
19/04/2019 12:55,3535.220
19/04/2019 13:00,3428.590
19/04/2019 13:05,3327.070
19/04/2019 13:10,3337.300
19/04/2019 13:15,3316.990
19/04/2019 13:20,3302.390
19/04/2019 13:25,3252.390
19/04/2019 13:30,3280.950
19/04/2019 13:35,3302.790
19/04/2019 13:40,3359.020
19/04/2019 13:45,3366.770
19/04/2019 13:50,3384.200
19/04/2019 13:55,3382.160
19/04/2019 14:00,3380.040
19/04/2019 14:05,3431.430
19/04/2019 14:10,3423.200
19/04/2019 14:15,3447.280
19/04/2019 14:20,3470.600
19/04/2019 14:25,3457.280
19/04/2019 14:30,3480.560
19/04/2019 14:35,3520.180
19/04/2019 14:40,3528.740
19/04/2019 14:45,3501.390
19/04/2019 14:50,3490.360
19/04/2019 14:55,3507.150
19/04/2019 15:00,3505.300
19/04/2019 15:05,3517.490
19/04/2019 15:10,3557.700
19/04/2019 15:15,3538.400
19/04/2019 15:20,3524.400
19/04/2019 15:25,3541.490
19/04/2019 15:30,3549.670
19/04/2019 15:35,3546.690
19/04/2019 15:40,3560.860
19/04/2019 15:45,3550.250
19/04/2019 15:50,3569.030
19/04/2019 15:55,3550.470
19/04/2019 16:00,3545.160
19/04/2019 16:05,3515.050
19/04/2019 16:10,3558.150
19/04/2019 16:15,3555.840
19/04/2019 16:20,3549.660
19/04/2019 16:25,3492.170
19/04/2019 16:30,3531.020
19/04/2019 16:35,3523.230
19/04/2019 16:40,3518.980
19/04/2019 16:45,3538.520
19/04/2019 16:50,3515.360
19/04/2019 16:55,3504.800
19/04/2019 17:00,3515.530
19/04/2019 17:05,3524.190
19/04/2019 17:10,3521.950
19/04/2019 17:15,3548.840
19/04/2019 17:20,3547.030
19/04/2019 17:25,3512.000
19/04/2019 17:30,3551.030
19/04/2019 17:35,3563.260
19/04/2019 17:40,3570.030
19/04/2019 17:45,3535.660
19/04/2019 17:50,3555.060
19/04/2019 17:55,3531.100
19/04/2019 18:00,3561.610
19/04/2019 18:05,3550.230
19/04/2019 18:10,3549.550
19/04/2019 18:15,3527.990
19/04/2019 18:20,3474.870
19/04/2019 18:25,3556.690
19/04/2019 18:30,3531.310
19/04/2019 18:35,3497.910
19/04/2019 18:40,3538.030
19/04/2019 18:45,3531.210
19/04/2019 18:50,3580.550
19/04/2019 18:55,3602.870
19/04/2019 19:00,3623.230
19/04/2019 19:05,3613.510
19/04/2019 19:10,3662.980
19/04/2019 19:15,3647.390
19/04/2019 19:20,3685.530
19/04/2019 19:25,3691.040
19/04/2019 19:30,3649.830
19/04/2019 19:35,3640.340
19/04/2019 19:40,3626.180
19/04/2019 19:45,3612.850
19/04/2019 19:50,3591.040
19/04/2019 19:55,3600.570
19/04/2019 20:00,3567.700
19/04/2019 20:05,3554.530
19/04/2019 20:10,3544.410
19/04/2019 20:15,3532.800
19/04/2019 20:20,3486.610
19/04/2019 20:25,3475.350
19/04/2019 20:30,3447.010
19/04/2019 20:35,3409.690
19/04/2019 20:40,3385.170
19/04/2019 20:45,3393.690
19/04/2019 20:50,3350.480
19/04/2019 20:55,3335.430
19/04/2019 21:00,3280.580
19/04/2019 21:05,3268.580
19/04/2019 21:10,3241.670
19/04/2019 21:15,3254.360
19/04/2019 21:20,3239.400
19/04/2019 21:25,3259.370
19/04/2019 21:30,3259.410
19/04/2019 21:35,3230.320
19/04/2019 21:40,3257.500
19/04/2019 21:45,3257.250
19/04/2019 21:50,3243.520
19/04/2019 21:55,3249.930
19/04/2019 22:00,3266.430
19/04/2019 22:05,3249.370
19/04/2019 22:10,3224.170
19/04/2019 22:15,3239.790
19/04/2019 22:20,3215.180
19/04/2019 22:25,3229.960
19/04/2019 22:30,3251.610
19/04/2019 22:35,3226.230
19/04/2019 22:40,3253.410
19/04/2019 22:45,3246.830
19/04/2019 22:50,3238.190
19/04/2019 22:55,3219.380
19/04/2019 23:00,3230.480
19/04/2019 23:05,3182.730
19/04/2019 23:10,3204.800
19/04/2019 23:15,3158.920
19/04/2019 23:20,3198.930
19/04/2019 23:25,3165.930
19/04/2019 23:30,3153.440
19/04/2019 23:35,3134.940
19/04/2019 23:40,3143.850
19/04/2019 23:45,3142.300
19/04/2019 23:50,3113.060
19/04/2019 23:55,3103.890
20/04/2019 00:00,3092.270
20/04/2019 00:05,3064.550
20/04/2019 00:10,3050.800
20/04/2019 00:15,3070.060
20/04/2019 00:20,3043.900
20/04/2019 00:25,3041.380
20/04/2019 00:30,3021.640
20/04/2019 00:35,3010.880
20/04/2019 00:40,2996.850
20/04/2019 00:45,2990.100
20/04/2019 00:50,2971.890
20/04/2019 00:55,2963.760
20/04/2019 01:00,2970.650
20/04/2019 01:05,2933.200
20/04/2019 01:10,2911.030
20/04/2019 01:15,2905.500
20/04/2019 01:20,2892.330
20/04/2019 01:25,2885.830
20/04/2019 01:30,2873.740
20/04/2019 01:35,2853.470
20/04/2019 01:40,2842.910
20/04/2019 01:45,2849.050
20/04/2019 01:50,2830.570
20/04/2019 01:55,2822.100
20/04/2019 02:00,2818.640
20/04/2019 02:05,2804.740
20/04/2019 02:10,2796.930
20/04/2019 02:15,2790.140
20/04/2019 02:20,2776.820
20/04/2019 02:25,2775.570
20/04/2019 02:30,2757.260
20/04/2019 02:35,2753.500
20/04/2019 02:40,2736.710
20/04/2019 02:45,2727.820
20/04/2019 02:50,2735.780
20/04/2019 02:55,2717.970
20/04/2019 03:00,2704.850
20/04/2019 03:05,2688.750
20/04/2019 03:10,2683.710
20/04/2019 03:15,2675.150
20/04/2019 03:20,2662.260
20/04/2019 03:25,2665.660
20/04/2019 03:30,2653.260
20/04/2019 03:35,2644.860
20/04/2019 03:40,2640.650
20/04/2019 03:45,2640.370
20/04/2019 03:50,2619.500
20/04/2019 03:55,2616.290
20/04/2019 04:00,2624.360
20/04/2019 04:05,2582.710
20/04/2019 04:10,2576.390
20/04/2019 04:15,2567.590
20/04/2019 04:20,2573.370
20/04/2019 04:25,2604.610
20/04/2019 04:30,2609.370
20/04/2019 04:35,2599.570
20/04/2019 04:40,2587.440
20/04/2019 04:45,2590.320
20/04/2019 04:50,2596.140
20/04/2019 04:55,2591.600
20/04/2019 05:00,2588.760
20/04/2019 05:05,2616.780
20/04/2019 05:10,2624.260
20/04/2019 05:15,2642.780
20/04/2019 05:20,2647.840
20/04/2019 05:25,2649.240
20/04/2019 05:30,2679.030
20/04/2019 05:35,2683.370
20/04/2019 05:40,2703.660
20/04/2019 05:45,2698.390
20/04/2019 05:50,2687.390
20/04/2019 05:55,2707.030
20/04/2019 06:00,2697.570
20/04/2019 06:05,2765.880
20/04/2019 06:10,2783.570
20/04/2019 06:15,2799.980
20/04/2019 06:20,2865.780
20/04/2019 06:25,2870.420
20/04/2019 06:30,2866.200
20/04/2019 06:35,2863.780
20/04/2019 06:40,2931.240
20/04/2019 06:45,2893.900
20/04/2019 06:50,2897.440
20/04/2019 06:55,2922.900
20/04/2019 07:00,2930.140
20/04/2019 07:05,2923.430
20/04/2019 07:10,2917.680
20/04/2019 07:15,2919.800
20/04/2019 07:20,2921.460
20/04/2019 07:25,2928.160
20/04/2019 07:30,2941.370
20/04/2019 07:35,2948.120
20/04/2019 07:40,2945.710
20/04/2019 07:45,2914.130
20/04/2019 07:50,2942.110
20/04/2019 07:55,2930.040
20/04/2019 08:00,2956.050
20/04/2019 08:05,2956.910
20/04/2019 08:10,2979.920
20/04/2019 08:15,2980.700
20/04/2019 08:20,2980.210
20/04/2019 08:25,3007.980
20/04/2019 08:30,3001.710
20/04/2019 08:35,3015.270
20/04/2019 08:40,3015.380
20/04/2019 08:45,3040.870
20/04/2019 08:50,3028.370
20/04/2019 08:55,3054.110
20/04/2019 09:00,3080.140
20/04/2019 09:05,3071.740
20/04/2019 09:10,3142.850
20/04/2019 09:15,3163.090
20/04/2019 09:20,3208.730
20/04/2019 09:25,3238.370
20/04/2019 09:30,3268.480
20/04/2019 09:35,3317.390
20/04/2019 09:40,3359.440
20/04/2019 09:45,3374.160
20/04/2019 09:50,3429.430
20/04/2019 09:55,3456.190
20/04/2019 10:00,3465.540
20/04/2019 10:05,3477.570
20/04/2019 10:10,3496.280
20/04/2019 10:15,3536.590
20/04/2019 10:20,3546.260
20/04/2019 10:25,3526.490
20/04/2019 10:30,3516.310
20/04/2019 10:35,3552.280
20/04/2019 10:40,3601.780
20/04/2019 10:45,3627.730
20/04/2019 10:50,3626.620
20/04/2019 10:55,3628.940
20/04/2019 11:00,3591.130
20/04/2019 11:05,3635.080
20/04/2019 11:10,3637.210
20/04/2019 11:15,3673.750
20/04/2019 11:20,3663.180
20/04/2019 11:25,3679.390
20/04/2019 11:30,3675.070
20/04/2019 11:35,3664.300
20/04/2019 11:40,3678.680
20/04/2019 11:45,3709.110
20/04/2019 11:50,3695.060
20/04/2019 11:55,3694.770
20/04/2019 12:00,3695.950
20/04/2019 12:05,3681.240
20/04/2019 12:10,3671.930
20/04/2019 12:15,3688.400
20/04/2019 12:20,3662.450
20/04/2019 12:25,3695.700
20/04/2019 12:30,3688.780
20/04/2019 12:35,3642.040
20/04/2019 12:40,3694.520
20/04/2019 12:45,3642.880
20/04/2019 12:50,3646.770
20/04/2019 12:55,3664.200
20/04/2019 13:00,3557.380
20/04/2019 13:05,3494.970
20/04/2019 13:10,3469.630
20/04/2019 13:15,3479.270
20/04/2019 13:20,3464.790
20/04/2019 13:25,3456.830
20/04/2019 13:30,3427.430
20/04/2019 13:35,3453.610
20/04/2019 13:40,3483.760
20/04/2019 13:45,3492.410
20/04/2019 13:50,3515.960
20/04/2019 13:55,3533.420
20/04/2019 14:00,3533.090
20/04/2019 14:05,3546.500
20/04/2019 14:10,3581.570
20/04/2019 14:15,3591.140
20/04/2019 14:20,3610.730
20/04/2019 14:25,3587.400
20/04/2019 14:30,3612.840
20/04/2019 14:35,3584.690
20/04/2019 14:40,3643.460
20/04/2019 14:45,3621.200
20/04/2019 14:50,3640.470
20/04/2019 14:55,3616.180
20/04/2019 15:00,3634.800
20/04/2019 15:05,3653.130
20/04/2019 15:10,3648.370
20/04/2019 15:15,3648.310
20/04/2019 15:20,3627.270
20/04/2019 15:25,3687.890
20/04/2019 15:30,3677.960
20/04/2019 15:35,3669.570
20/04/2019 15:40,3682.470
20/04/2019 15:45,3645.700
20/04/2019 15:50,3648.490
20/04/2019 15:55,3653.600
20/04/2019 16:00,3678.530
20/04/2019 16:05,3618.320
20/04/2019 16:10,3656.350
20/04/2019 16:15,3643.090
20/04/2019 16:20,3649.860
20/04/2019 16:25,3645.530
20/04/2019 16:30,3678.990
20/04/2019 16:35,3631.230
20/04/2019 16:40,3630.370
20/04/2019 16:45,3639.310
20/04/2019 16:50,3633.000
20/04/2019 16:55,3653.640
20/04/2019 17:00,3634.120
20/04/2019 17:05,3637.550
20/04/2019 17:10,3640.020
20/04/2019 17:15,3629.050
20/04/2019 17:20,3646.210
20/04/2019 17:25,3617.290
20/04/2019 17:30,3634.560
20/04/2019 17:35,3622.940
20/04/2019 17:40,3612.530
20/04/2019 17:45,3578.670
20/04/2019 17:50,3588.810
20/04/2019 17:55,3585.300
20/04/2019 18:00,3584.770
20/04/2019 18:05,3586.780
20/04/2019 18:10,3550.160
20/04/2019 18:15,3556.970
20/04/2019 18:20,3538.920
20/04/2019 18:25,3551.900
20/04/2019 18:30,3515.300
20/04/2019 18:35,3561.300
20/04/2019 18:40,3542.320
20/04/2019 18:45,3544.200
20/04/2019 18:50,3595.930
20/04/2019 18:55,3616.480
20/04/2019 19:00,3626.840
20/04/2019 19:05,3664.020
20/04/2019 19:10,3653.130
20/04/2019 19:15,3642.910
20/04/2019 19:20,3635.720
20/04/2019 19:25,3649.860
20/04/2019 19:30,3643.860
20/04/2019 19:35,3645.960
20/04/2019 19:40,3626.140
20/04/2019 19:45,3620.250
20/04/2019 19:50,3555.260
20/04/2019 19:55,3563.950
20/04/2019 20:00,3507.970
20/04/2019 20:05,3514.910
20/04/2019 20:10,3519.590
20/04/2019 20:15,3535.310
20/04/2019 20:20,3506.010
20/04/2019 20:25,3516.150
20/04/2019 20:30,3467.660
20/04/2019 20:35,3469.770
20/04/2019 20:40,3449.390
20/04/2019 20:45,3456.000
20/04/2019 20:50,3422.890
20/04/2019 20:55,3410.250
20/04/2019 21:00,3396.900
20/04/2019 21:05,3374.910
20/04/2019 21:10,3352.200
20/04/2019 21:15,3335.920
20/04/2019 21:20,3356.560
20/04/2019 21:25,3337.320
20/04/2019 21:30,3349.870
20/04/2019 21:35,3306.930
20/04/2019 21:40,3353.060
20/04/2019 21:45,3364.540
20/04/2019 21:50,3353.840
20/04/2019 21:55,3384.310
20/04/2019 22:00,3392.930
20/04/2019 22:05,3366.280
20/04/2019 22:10,3353.250
20/04/2019 22:15,3364.520
20/04/2019 22:20,3388.910
20/04/2019 22:25,3381.460
20/04/2019 22:30,3399.240
20/04/2019 22:35,3397.700
20/04/2019 22:40,3380.560
20/04/2019 22:45,3384.940
20/04/2019 22:50,3385.100
20/04/2019 22:55,3405.340
20/04/2019 23:00,3407.990
20/04/2019 23:05,3391.920
20/04/2019 23:10,3381.480
20/04/2019 23:15,3385.840
20/04/2019 23:20,3388.780
20/04/2019 23:25,3381.210
20/04/2019 23:30,3377.890
20/04/2019 23:35,3362.700
20/04/2019 23:40,3364.080
20/04/2019 23:45,3354.940
20/04/2019 23:50,3324.700
20/04/2019 23:55,3306.570
21/04/2019 00:00,3305.810
21/04/2019 00:05,3265.440
21/04/2019 00:10,3274.620
21/04/2019 00:15,3283.840
21/04/2019 00:20,3256.340
21/04/2019 00:25,3261.270
21/04/2019 00:30,3231.870
21/04/2019 00:35,3222.020
21/04/2019 00:40,3198.860
21/04/2019 00:45,3207.070
21/04/2019 00:50,3184.720
21/04/2019 00:55,3169.460
21/04/2019 01:00,3148.260
21/04/2019 01:05,3139.680
21/04/2019 01:10,3135.100
21/04/2019 01:15,3121.280
21/04/2019 01:20,3113.440
21/04/2019 01:25,3098.400
21/04/2019 01:30,3092.080
21/04/2019 01:35,3073.530
21/04/2019 01:40,3061.340
21/04/2019 01:45,3046.430
21/04/2019 01:50,3026.760
21/04/2019 01:55,3020.330
21/04/2019 02:00,3012.280
21/04/2019 02:05,2989.390
21/04/2019 02:10,2981.740
21/04/2019 02:15,2967.310
21/04/2019 02:20,2950.710
21/04/2019 02:25,2944.980
21/04/2019 02:30,2929.180
21/04/2019 02:35,2904.830
21/04/2019 02:40,2896.980
21/04/2019 02:45,2893.600
21/04/2019 02:50,2895.800
21/04/2019 02:55,2870.000
21/04/2019 03:00,2869.960
21/04/2019 03:05,2862.380
21/04/2019 03:10,2852.020
21/04/2019 03:15,2839.600
21/04/2019 03:20,2835.550
21/04/2019 03:25,2827.010
21/04/2019 03:30,2805.710
21/04/2019 03:35,2811.940
21/04/2019 03:40,2805.040
21/04/2019 03:45,2806.940
21/04/2019 03:50,2791.120
21/04/2019 03:55,2801.530
21/04/2019 04:00,2780.640
21/04/2019 04:05,2789.490
21/04/2019 04:10,2771.770
21/04/2019 04:15,2777.490
21/04/2019 04:20,2770.970
21/04/2019 04:25,2772.300
21/04/2019 04:30,2769.630
21/04/2019 04:35,2756.850
21/04/2019 04:40,2762.790
21/04/2019 04:45,2755.220
21/04/2019 04:50,2756.050
21/04/2019 04:55,2752.780
21/04/2019 05:00,2751.730
21/04/2019 05:05,2764.370
21/04/2019 05:10,2774.570
21/04/2019 05:15,2777.290
21/04/2019 05:20,2765.640
21/04/2019 05:25,2779.450
21/04/2019 05:30,2770.330
21/04/2019 05:35,2767.260
21/04/2019 05:40,2774.540
21/04/2019 05:45,2754.480
21/04/2019 05:50,2769.340
21/04/2019 05:55,2741.270
21/04/2019 06:00,2763.550
21/04/2019 06:05,2791.530
21/04/2019 06:10,2777.760
21/04/2019 06:15,2804.650
21/04/2019 06:20,2812.640
21/04/2019 06:25,2838.650
21/04/2019 06:30,2810.910
21/04/2019 06:35,2834.150
21/04/2019 06:40,2841.680
21/04/2019 06:45,2855.680
21/04/2019 06:50,2857.530
21/04/2019 06:55,2851.240
21/04/2019 07:00,2868.430
21/04/2019 07:05,2863.160
21/04/2019 07:10,2890.690
21/04/2019 07:15,2878.140
21/04/2019 07:20,2898.200
21/04/2019 07:25,2896.370
21/04/2019 07:30,2880.920
21/04/2019 07:35,2893.960
21/04/2019 07:40,2864.860
21/04/2019 07:45,2899.400
21/04/2019 07:50,2898.410
21/04/2019 07:55,2875.680
21/04/2019 08:00,2888.740
21/04/2019 08:05,2917.180
21/04/2019 08:10,2932.960
21/04/2019 08:15,2929.280
21/04/2019 08:20,2947.950
21/04/2019 08:25,2948.830
21/04/2019 08:30,2952.400
21/04/2019 08:35,2941.750
21/04/2019 08:40,2949.280
21/04/2019 08:45,2981.670
21/04/2019 08:50,2964.250
21/04/2019 08:55,2954.870
21/04/2019 09:00,2952.430
21/04/2019 09:05,2995.130
21/04/2019 09:10,3020.910
21/04/2019 09:15,3098.310
21/04/2019 09:20,3080.460
21/04/2019 09:25,3145.160
21/04/2019 09:30,3115.310
21/04/2019 09:35,3183.340
21/04/2019 09:40,3188.190
21/04/2019 09:45,3218.620
21/04/2019 09:50,3229.700
21/04/2019 09:55,3271.860
21/04/2019 10:00,3279.750
21/04/2019 10:05,3303.430
21/04/2019 10:10,3297.980
21/04/2019 10:15,3306.390
21/04/2019 10:20,3372.310
21/04/2019 10:25,3343.040
21/04/2019 10:30,3383.200
21/04/2019 10:35,3381.850
21/04/2019 10:40,3396.960
21/04/2019 10:45,3417.090
21/04/2019 10:50,3445.790
21/04/2019 10:55,3435.600
21/04/2019 11:00,3443.200
21/04/2019 11:05,3439.660
21/04/2019 11:10,3466.380
21/04/2019 11:15,3472.020
21/04/2019 11:20,3459.760
21/04/2019 11:25,3471.320
21/04/2019 11:30,3506.620
21/04/2019 11:35,3508.960
21/04/2019 11:40,3505.750
21/04/2019 11:45,3473.260
21/04/2019 11:50,3500.440
21/04/2019 11:55,3512.900
21/04/2019 12:00,3550.280
21/04/2019 12:05,3512.130
21/04/2019 12:10,3513.850
21/04/2019 12:15,3522.210
21/04/2019 12:20,3498.400
21/04/2019 12:25,3524.970
21/04/2019 12:30,3541.880
21/04/2019 12:35,3498.840
21/04/2019 12:40,3513.430
21/04/2019 12:45,3508.830
21/04/2019 12:50,3512.920
21/04/2019 12:55,3499.220
21/04/2019 13:00,3468.130
21/04/2019 13:05,3396.700
21/04/2019 13:10,3391.800
21/04/2019 13:15,3351.380
21/04/2019 13:20,3369.770
21/04/2019 13:25,3357.280
21/04/2019 13:30,3378.550
21/04/2019 13:35,3381.380
21/04/2019 13:40,3419.250
21/04/2019 13:45,3428.620
21/04/2019 13:50,3475.150
21/04/2019 13:55,3454.280
21/04/2019 14:00,3467.880
21/04/2019 14:05,3457.730
21/04/2019 14:10,3470.030
21/04/2019 14:15,3497.430
21/04/2019 14:20,3527.810
21/04/2019 14:25,3530.350
21/04/2019 14:30,3515.240
21/04/2019 14:35,3564.250
21/04/2019 14:40,3608.640
21/04/2019 14:45,3571.620
21/04/2019 14:50,3576.500
21/04/2019 14:55,3571.890
21/04/2019 15:00,3573.040
21/04/2019 15:05,3554.830
21/04/2019 15:10,3549.960
21/04/2019 15:15,3577.620
